"Date","Austria","Belgium","Bulgaria","Croatia","Cyprus","Czech Republic","Denmark","Estonia","Finland","France","Germany","Greece","Hungary","Ireland","Italy","Latvia","Lithuania","Luxembourg","Malta","Netherlands","Norway","Poland","Portugal","Romania","Slovakia","Slovenia","Spain","Sweden","Switzerland","United Kingdom"
2021-12-01,-0.534408602150538,5.63870967741935,4.18709677419355,5.42903225806452,14.6,-0.00997067448680349,2.17204301075269,-4.21198156682028,-9.00092165898617,6.83512544802867,3.20126227208976,10.5945161290323,1.81397849462366,7.63548387096774,7.77981803143093,-2.43467741935484,-3.1683284457478,3.72258064516129,13.5258064516129,5.47612903225806,-1.70322580645161,-0.783548387096774,14.5197849462366,1.65806451612903,-0.383870967741936,-2.13709677419355,10.8842529711375,-3.99225806451613,0.597491039426523,6.29398826979472
2021-12-02,-0.534408602150538,5.63870967741935,4.18709677419355,5.42903225806452,14.6,-0.00997067448680349,2.17204301075269,-4.21198156682028,-9.00092165898617,6.83512544802867,3.20126227208976,10.5945161290323,1.81397849462366,7.63548387096774,7.77981803143093,-2.43467741935484,-3.1683284457478,3.72258064516129,13.5258064516129,5.47612903225806,-1.70322580645161,-0.783548387096774,14.5197849462366,1.65806451612903,-0.383870967741936,-2.13709677419355,10.8842529711375,-3.99225806451613,0.597491039426523,6.29398826979472
2021-12-03,-0.534408602150538,5.63870967741935,4.18709677419355,5.42903225806452,14.6,-0.00997067448680349,2.17204301075269,-4.21198156682028,-9.00092165898617,6.83512544802867,3.20126227208976,10.5945161290323,1.81397849462366,7.63548387096774,7.77981803143093,-2.43467741935484,-3.1683284457478,3.72258064516129,13.5258064516129,5.47612903225806,-1.70322580645161,-0.783548387096774,14.5197849462366,1.65806451612903,-0.383870967741936,-2.13709677419355,10.8842529711375,-3.99225806451613,0.597491039426523,6.29398826979472
2021-12-04,-0.534408602150538,5.63870967741935,4.18709677419355,5.42903225806452,14.6,-0.00997067448680349,2.17204301075269,-4.21198156682028,-9.00092165898617,6.83512544802867,3.20126227208976,10.5945161290323,1.81397849462366,7.63548387096774,7.77981803143093,-2.43467741935484,-3.1683284457478,3.72258064516129,13.5258064516129,5.47612903225806,-1.70322580645161,-0.783548387096774,14.5197849462366,1.65806451612903,-0.383870967741936,-2.13709677419355,10.8842529711375,-3.99225806451613,0.597491039426523,6.29398826979472
2021-12-05,-0.534408602150538,5.63870967741935,4.18709677419355,5.42903225806452,14.6,-0.00997067448680349,2.17204301075269,-4.21198156682028,-9.00092165898617,6.83512544802867,3.20126227208976,10.5945161290323,1.81397849462366,7.63548387096774,7.77981803143093,-2.43467741935484,-3.1683284457478,3.72258064516129,13.5258064516129,5.47612903225806,-1.70322580645161,-0.783548387096774,14.5197849462366,1.65806451612903,-0.383870967741936,-2.13709677419355,10.8842529711375,-3.99225806451613,0.597491039426523,6.29398826979472
2021-12-06,-0.534408602150538,5.63870967741935,4.18709677419355,5.42903225806452,14.6,-0.00997067448680349,2.17204301075269,-4.21198156682028,-9.00092165898617,6.83512544802867,3.20126227208976,10.5945161290323,1.81397849462366,7.63548387096774,7.77981803143093,-2.43467741935484,-3.1683284457478,3.72258064516129,13.5258064516129,5.47612903225806,-1.70322580645161,-0.783548387096774,14.5197849462366,1.65806451612903,-0.383870967741936,-2.13709677419355,10.8842529711375,-3.99225806451613,0.597491039426523,6.29398826979472
2021-12-07,-0.534408602150538,5.63870967741935,4.18709677419355,5.42903225806452,14.6,-0.00997067448680349,2.17204301075269,-4.21198156682028,-9.00092165898617,6.83512544802867,3.20126227208976,10.5945161290323,1.81397849462366,7.63548387096774,7.77981803143093,-2.43467741935484,-3.1683284457478,3.72258064516129,13.5258064516129,5.47612903225806,-1.70322580645161,-0.783548387096774,14.5197849462366,1.65806451612903,-0.383870967741936,-2.13709677419355,10.8842529711375,-3.99225806451613,0.597491039426523,6.29398826979472
2021-12-08,-0.534408602150538,5.63870967741935,4.18709677419355,5.42903225806452,14.6,-0.00997067448680349,2.17204301075269,-4.21198156682028,-9.00092165898617,6.83512544802867,3.20126227208976,10.5945161290323,1.81397849462366,7.63548387096774,7.77981803143093,-2.43467741935484,-3.1683284457478,3.72258064516129,13.5258064516129,5.47612903225806,-1.70322580645161,-0.783548387096774,14.5197849462366,1.65806451612903,-0.383870967741936,-2.13709677419355,10.8842529711375,-3.99225806451613,0.597491039426523,6.29398826979472
2021-12-09,-0.534408602150538,5.63870967741935,4.18709677419355,5.42903225806452,14.6,-0.00997067448680349,2.17204301075269,-4.21198156682028,-9.00092165898617,6.83512544802867,3.20126227208976,10.5945161290323,1.81397849462366,7.63548387096774,7.77981803143093,-2.43467741935484,-3.1683284457478,3.72258064516129,13.5258064516129,5.47612903225806,-1.70322580645161,-0.783548387096774,14.5197849462366,1.65806451612903,-0.383870967741936,-2.13709677419355,10.8842529711375,-3.99225806451613,0.597491039426523,6.29398826979472
2021-12-10,-0.534408602150538,5.63870967741935,4.18709677419355,5.42903225806452,14.6,-0.00997067448680349,2.17204301075269,-4.21198156682028,-9.00092165898617,6.83512544802867,3.20126227208976,10.5945161290323,1.81397849462366,7.63548387096774,7.77981803143093,-2.43467741935484,-3.1683284457478,3.72258064516129,13.5258064516129,5.47612903225806,-1.70322580645161,-0.783548387096774,14.5197849462366,1.65806451612903,-0.383870967741936,-2.13709677419355,10.8842529711375,-3.99225806451613,0.597491039426523,6.29398826979472
2021-12-11,-0.534408602150538,5.63870967741935,4.18709677419355,5.42903225806452,14.6,-0.00997067448680349,2.17204301075269,-4.21198156682028,-9.00092165898617,6.83512544802867,3.20126227208976,10.5945161290323,1.81397849462366,7.63548387096774,7.77981803143093,-2.43467741935484,-3.1683284457478,3.72258064516129,13.5258064516129,5.47612903225806,-1.70322580645161,-0.783548387096774,14.5197849462366,1.65806451612903,-0.383870967741936,-2.13709677419355,10.8842529711375,-3.99225806451613,0.597491039426523,6.29398826979472
2021-12-12,-0.534408602150538,5.63870967741935,4.18709677419355,5.42903225806452,14.6,-0.00997067448680349,2.17204301075269,-4.21198156682028,-9.00092165898617,6.83512544802867,3.20126227208976,10.5945161290323,1.81397849462366,7.63548387096774,7.77981803143093,-2.43467741935484,-3.1683284457478,3.72258064516129,13.5258064516129,5.47612903225806,-1.70322580645161,-0.783548387096774,14.5197849462366,1.65806451612903,-0.383870967741936,-2.13709677419355,10.8842529711375,-3.99225806451613,0.597491039426523,6.29398826979472
2021-12-13,-0.534408602150538,5.63870967741935,4.18709677419355,5.42903225806452,14.6,-0.00997067448680349,2.17204301075269,-4.21198156682028,-9.00092165898617,6.83512544802867,3.20126227208976,10.5945161290323,1.81397849462366,7.63548387096774,7.77981803143093,-2.43467741935484,-3.1683284457478,3.72258064516129,13.5258064516129,5.47612903225806,-1.70322580645161,-0.783548387096774,14.5197849462366,1.65806451612903,-0.383870967741936,-2.13709677419355,10.8842529711375,-3.99225806451613,0.597491039426523,6.29398826979472
2021-12-14,-0.534408602150538,5.63870967741935,4.18709677419355,5.42903225806452,14.6,-0.00997067448680349,2.17204301075269,-4.21198156682028,-9.00092165898617,6.83512544802867,3.20126227208976,10.5945161290323,1.81397849462366,7.63548387096774,7.77981803143093,-2.43467741935484,-3.1683284457478,3.72258064516129,13.5258064516129,5.47612903225806,-1.70322580645161,-0.783548387096774,14.5197849462366,1.65806451612903,-0.383870967741936,-2.13709677419355,10.8842529711375,-3.99225806451613,0.597491039426523,6.29398826979472
2021-12-15,-0.534408602150538,5.63870967741935,4.18709677419355,5.42903225806452,14.6,-0.00997067448680349,2.17204301075269,-4.21198156682028,-9.00092165898617,6.83512544802867,3.20126227208976,10.5945161290323,1.81397849462366,7.63548387096774,7.77981803143093,-2.43467741935484,-3.1683284457478,3.72258064516129,13.5258064516129,5.47612903225806,-1.70322580645161,-0.783548387096774,14.5197849462366,1.65806451612903,-0.383870967741936,-2.13709677419355,10.8842529711375,-3.99225806451613,0.597491039426523,6.29398826979472
2021-12-16,-0.534408602150538,5.63870967741935,4.18709677419355,5.42903225806452,14.6,-0.00997067448680349,2.17204301075269,-4.21198156682028,-9.00092165898617,6.83512544802867,3.20126227208976,10.5945161290323,1.81397849462366,7.63548387096774,7.77981803143093,-2.43467741935484,-3.1683284457478,3.72258064516129,13.5258064516129,5.47612903225806,-1.70322580645161,-0.783548387096774,14.5197849462366,1.65806451612903,-0.383870967741936,-2.13709677419355,10.8842529711375,-3.99225806451613,0.597491039426523,6.29398826979472
2021-12-17,-0.534408602150538,5.63870967741935,4.18709677419355,5.42903225806452,14.6,-0.00997067448680349,2.17204301075269,-4.21198156682028,-9.00092165898617,6.83512544802867,3.20126227208976,10.5945161290323,1.81397849462366,7.63548387096774,7.77981803143093,-2.43467741935484,-3.1683284457478,3.72258064516129,13.5258064516129,5.47612903225806,-1.70322580645161,-0.783548387096774,14.5197849462366,1.65806451612903,-0.383870967741936,-2.13709677419355,10.8842529711375,-3.99225806451613,0.597491039426523,6.29398826979472
2021-12-18,-0.534408602150538,5.63870967741935,4.18709677419355,5.42903225806452,14.6,-0.00997067448680349,2.17204301075269,-4.21198156682028,-9.00092165898617,6.83512544802867,3.20126227208976,10.5945161290323,1.81397849462366,7.63548387096774,7.77981803143093,-2.43467741935484,-3.1683284457478,3.72258064516129,13.5258064516129,5.47612903225806,-1.70322580645161,-0.783548387096774,14.5197849462366,1.65806451612903,-0.383870967741936,-2.13709677419355,10.8842529711375,-3.99225806451613,0.597491039426523,6.29398826979472
2021-12-19,-0.534408602150538,5.63870967741935,4.18709677419355,5.42903225806452,14.6,-0.00997067448680349,2.17204301075269,-4.21198156682028,-9.00092165898617,6.83512544802867,3.20126227208976,10.5945161290323,1.81397849462366,7.63548387096774,7.77981803143093,-2.43467741935484,-3.1683284457478,3.72258064516129,13.5258064516129,5.47612903225806,-1.70322580645161,-0.783548387096774,14.5197849462366,1.65806451612903,-0.383870967741936,-2.13709677419355,10.8842529711375,-3.99225806451613,0.597491039426523,6.29398826979472
2021-12-20,-0.534408602150538,5.63870967741935,4.18709677419355,5.42903225806452,14.6,-0.00997067448680349,2.17204301075269,-4.21198156682028,-9.00092165898617,6.83512544802867,3.20126227208976,10.5945161290323,1.81397849462366,7.63548387096774,7.77981803143093,-2.43467741935484,-3.1683284457478,3.72258064516129,13.5258064516129,5.47612903225806,-1.70322580645161,-0.783548387096774,14.5197849462366,1.65806451612903,-0.383870967741936,-2.13709677419355,10.8842529711375,-3.99225806451613,0.597491039426523,6.29398826979472
2021-12-21,-0.534408602150538,5.63870967741935,4.18709677419355,5.42903225806452,14.6,-0.00997067448680349,2.17204301075269,-4.21198156682028,-9.00092165898617,6.83512544802867,3.20126227208976,10.5945161290323,1.81397849462366,7.63548387096774,7.77981803143093,-2.43467741935484,-3.1683284457478,3.72258064516129,13.5258064516129,5.47612903225806,-1.70322580645161,-0.783548387096774,14.5197849462366,1.65806451612903,-0.383870967741936,-2.13709677419355,10.8842529711375,-3.99225806451613,0.597491039426523,6.29398826979472
2021-12-22,-0.534408602150538,5.63870967741935,4.18709677419355,5.42903225806452,14.6,-0.00997067448680349,2.17204301075269,-4.21198156682028,-9.00092165898617,6.83512544802867,3.20126227208976,10.5945161290323,1.81397849462366,7.63548387096774,7.77981803143093,-2.43467741935484,-3.1683284457478,3.72258064516129,13.5258064516129,5.47612903225806,-1.70322580645161,-0.783548387096774,14.5197849462366,1.65806451612903,-0.383870967741936,-2.13709677419355,10.8842529711375,-3.99225806451613,0.597491039426523,6.29398826979472
2021-12-23,-0.534408602150538,5.63870967741935,4.18709677419355,5.42903225806452,14.6,-0.00997067448680349,2.17204301075269,-4.21198156682028,-9.00092165898617,6.83512544802867,3.20126227208976,10.5945161290323,1.81397849462366,7.63548387096774,7.77981803143093,-2.43467741935484,-3.1683284457478,3.72258064516129,13.5258064516129,5.47612903225806,-1.70322580645161,-0.783548387096774,14.5197849462366,1.65806451612903,-0.383870967741936,-2.13709677419355,10.8842529711375,-3.99225806451613,0.597491039426523,6.29398826979472
2021-12-24,-0.534408602150538,5.63870967741935,4.18709677419355,5.42903225806452,14.6,-0.00997067448680349,2.17204301075269,-4.21198156682028,-9.00092165898617,6.83512544802867,3.20126227208976,10.5945161290323,1.81397849462366,7.63548387096774,7.77981803143093,-2.43467741935484,-3.1683284457478,3.72258064516129,13.5258064516129,5.47612903225806,-1.70322580645161,-0.783548387096774,14.5197849462366,1.65806451612903,-0.383870967741936,-2.13709677419355,10.8842529711375,-3.99225806451613,0.597491039426523,6.29398826979472
2021-12-25,-0.534408602150538,5.63870967741935,4.18709677419355,5.42903225806452,14.6,-0.00997067448680349,2.17204301075269,-4.21198156682028,-9.00092165898617,6.83512544802867,3.20126227208976,10.5945161290323,1.81397849462366,7.63548387096774,7.77981803143093,-2.43467741935484,-3.1683284457478,3.72258064516129,13.5258064516129,5.47612903225806,-1.70322580645161,-0.783548387096774,14.5197849462366,1.65806451612903,-0.383870967741936,-2.13709677419355,10.8842529711375,-3.99225806451613,0.597491039426523,6.29398826979472
2021-12-26,-0.534408602150538,5.63870967741935,4.18709677419355,5.42903225806452,14.6,-0.00997067448680349,2.17204301075269,-4.21198156682028,-9.00092165898617,6.83512544802867,3.20126227208976,10.5945161290323,1.81397849462366,7.63548387096774,7.77981803143093,-2.43467741935484,-3.1683284457478,3.72258064516129,13.5258064516129,5.47612903225806,-1.70322580645161,-0.783548387096774,14.5197849462366,1.65806451612903,-0.383870967741936,-2.13709677419355,10.8842529711375,-3.99225806451613,0.597491039426523,6.29398826979472
2021-12-27,-0.534408602150538,5.63870967741935,4.18709677419355,5.42903225806452,14.6,-0.00997067448680349,2.17204301075269,-4.21198156682028,-9.00092165898617,6.83512544802867,3.20126227208976,10.5945161290323,1.81397849462366,7.63548387096774,7.77981803143093,-2.43467741935484,-3.1683284457478,3.72258064516129,13.5258064516129,5.47612903225806,-1.70322580645161,-0.783548387096774,14.5197849462366,1.65806451612903,-0.383870967741936,-2.13709677419355,10.8842529711375,-3.99225806451613,0.597491039426523,6.29398826979472
2021-12-28,-0.534408602150538,5.63870967741935,4.18709677419355,5.42903225806452,14.6,-0.00997067448680349,2.17204301075269,-4.21198156682028,-9.00092165898617,6.83512544802867,3.20126227208976,10.5945161290323,1.81397849462366,7.63548387096774,7.77981803143093,-2.43467741935484,-3.1683284457478,3.72258064516129,13.5258064516129,5.47612903225806,-1.70322580645161,-0.783548387096774,14.5197849462366,1.65806451612903,-0.383870967741936,-2.13709677419355,10.8842529711375,-3.99225806451613,0.597491039426523,6.29398826979472
2021-12-29,-0.534408602150538,5.63870967741935,4.18709677419355,5.42903225806452,14.6,-0.00997067448680349,2.17204301075269,-4.21198156682028,-9.00092165898617,6.83512544802867,3.20126227208976,10.5945161290323,1.81397849462366,7.63548387096774,7.77981803143093,-2.43467741935484,-3.1683284457478,3.72258064516129,13.5258064516129,5.47612903225806,-1.70322580645161,-0.783548387096774,14.5197849462366,1.65806451612903,-0.383870967741936,-2.13709677419355,10.8842529711375,-3.99225806451613,0.597491039426523,6.29398826979472
2021-12-30,-0.534408602150538,5.63870967741935,4.18709677419355,5.42903225806452,14.6,-0.00997067448680349,2.17204301075269,-4.21198156682028,-9.00092165898617,6.83512544802867,3.20126227208976,10.5945161290323,1.81397849462366,7.63548387096774,7.77981803143093,-2.43467741935484,-3.1683284457478,3.72258064516129,13.5258064516129,5.47612903225806,-1.70322580645161,-0.783548387096774,14.5197849462366,1.65806451612903,-0.383870967741936,-2.13709677419355,10.8842529711375,-3.99225806451613,0.597491039426523,6.29398826979472
2021-12-31,-0.534408602150538,5.63870967741935,4.18709677419355,5.42903225806452,14.6,-0.00997067448680349,2.17204301075269,-4.21198156682028,-9.00092165898617,6.83512544802867,3.20126227208976,10.5945161290323,1.81397849462366,7.63548387096774,7.77981803143093,-2.43467741935484,-3.1683284457478,3.72258064516129,13.5258064516129,5.47612903225806,-1.70322580645161,-0.783548387096774,14.5197849462366,1.65806451612903,-0.383870967741936,-2.13709677419355,10.8842529711375,-3.99225806451613,0.597491039426523,6.29398826979472
