Key,Epoch,Average Train,Average Val
30000-Lambda-0.01-LR-0.0005,20000,0.017875587940216063,0.10167497582733631
30000-Lambda-0.01-LR-0.0005,20500,0.020849536173045635,0.12559914775192738
30000-Lambda-0.01-LR-0.0005,21000,0.01784226857125759,0.10161031782627106
30000-Lambda-0.01-LR-0.0005,21500,0.017784184589982033,0.09879975765943527
30000-Lambda-0.01-LR-0.0005,22000,0.019530051946640016,0.10506947431713343
30000-Lambda-0.01-LR-0.0005,22500,0.01784332748502493,0.10396250523626804
30000-Lambda-0.01-LR-0.0005,23000,0.0180937472730875,0.1038950514048338
30000-Lambda-0.01-LR-0.0005,23500,0.01749958097934723,0.10161526314914227
30000-Lambda-0.01-LR-0.0005,24000,0.01838371343910694,0.1018777834251523
30000-Lambda-0.01-LR-0.0005,24500,0.02026824988424778,0.11718311160802841
30000-Lambda-0.01-LR-0.0005,25000,0.018089987337589264,0.10047604516148567
30000-Lambda-0.01-LR-0.0005,25500,0.017579753138124942,0.10082202963531017
30000-Lambda-0.01-LR-0.0005,26000,0.019518351554870604,0.10175495501607656
30000-Lambda-0.01-LR-0.0005,26500,0.01743477638810873,0.09802788682281971
30000-Lambda-0.01-LR-0.0005,27000,0.018047101981937885,0.10004042088985443
30000-Lambda-0.01-LR-0.0005,27500,0.01746435705572367,0.09792734030634165
30000-Lambda-0.01-LR-0.0005,28000,0.019243565574288368,0.10931339487433434
30000-Lambda-0.01-LR-0.0005,28500,0.01847754567861557,0.0972664887085557
30000-Lambda-0.01-LR-0.0005,29000,0.017935540154576303,0.1029640669003129
30000-Lambda-0.01-LR-0.0005,29500,0.019016039185225965,0.09889284335076809
30000-Lambda-0.01-LR-0.0005,30000,0.01880163550376892,0.1091359592974186
30000-Lambda-0.01-LR-0.001,500,72.40340423583984,355.5265884399414
30000-Lambda-0.01-LR-0.001,1000,35.066332054138186,181.9804859161377
30000-Lambda-0.01-LR-0.001,1500,21.443772792816162,118.15962362289429
30000-Lambda-0.01-LR-0.001,2000,14.510918855667114,83.01756882667542
30000-Lambda-0.01-LR-0.001,2500,10.35120701789856,60.15955829620361
30000-Lambda-0.01-LR-0.001,3000,7.502922511100769,43.71520620584488
30000-Lambda-0.01-LR-0.001,3500,5.42041799724102,31.389997884631157
30000-Lambda-0.01-LR-0.001,4000,3.861543428897858,22.115715950727463
30000-Lambda-0.01-LR-0.001,4500,2.6864201851189136,15.188500259071589
30000-Lambda-0.01-LR-0.001,5000,1.8034919384866952,10.073576664552093
30000-Lambda-0.01-LR-0.001,5500,1.1534174147993326,6.389876339584589
30000-Lambda-0.01-LR-0.001,6000,0.6960892505943775,3.824017131701112
30000-Lambda-0.01-LR-0.001,6500,0.3921046681702137,2.149397987872362
30000-Lambda-0.01-LR-0.001,7000,0.20846107304096223,1.1491300538182259
30000-Lambda-0.01-LR-0.001,7500,0.10540442690253257,0.5881907474249601
30000-Lambda-0.01-LR-0.001,8000,0.05685807019472122,0.31003781221807003
30000-Lambda-0.01-LR-0.001,8500,0.030638311803340913,0.17418719176203012
30000-Lambda-0.01-LR-0.001,9000,0.021540892869234086,0.12158388365060091
30000-Lambda-0.01-LR-0.001,9500,0.027155070379376412,0.13265601638704538
30000-Lambda-0.01-LR-0.001,10000,0.019877107813954353,0.11011983640491962
30000-Lambda-0.01-LR-0.001,10500,0.019065940007567405,0.11024018377065659
30000-Lambda-0.01-LR-0.001,11000,0.02737928256392479,0.16558234952390194
30000-Lambda-0.01-LR-0.001,11500,0.02208917438983917,0.1233040438964963
30000-Lambda-0.01-LR-0.001,12000,0.023948905430734156,0.14726814720779657
30000-Lambda-0.01-LR-0.001,12500,0.03255061358213425,0.1809528898447752
30000-Lambda-0.01-LR-0.001,13000,0.018136663362383842,0.1121037770062685
30000-Lambda-0.01-LR-0.001,13500,0.018822775781154634,0.10132417362183332
30000-Lambda-0.01-LR-0.001,14000,0.017645348981022834,0.09981861989945173
30000-Lambda-0.01-LR-0.001,14500,0.018164736218750477,0.10064328648149967
30000-Lambda-0.01-LR-0.001,15000,0.019428106024861336,0.10945428721606731
30000-Lambda-0.01-LR-0.001,15500,0.0267034612596035,0.14387201517820358
30000-Lambda-0.01-LR-0.001,16000,0.039964627102017404,0.19359647016972303
30000-Lambda-0.01-LR-0.001,16500,0.017460438422858715,0.09995566215366125
30000-Lambda-0.01-LR-0.001,17000,0.01995266228914261,0.10153873171657324
30000-Lambda-0.01-LR-0.001,17500,0.019082294963300227,0.11702849250286818
30000-Lambda-0.01-LR-0.001,18000,0.018906940519809724,0.11211440432816744
30000-Lambda-0.01-LR-0.001,18500,0.024037045985460283,0.11690748296678066
30000-Lambda-0.01-LR-0.001,19000,0.01765346135944128,0.09803214482963085
30000-Lambda-0.01-LR-0.001,19500,0.01827321816235781,0.09889751952141523
30000-Lambda-0.01-LR-0.001,20000,0.020122505351901056,0.124540732242167
30000-Lambda-0.01-LR-0.001,20500,0.027905310690402984,0.15032638236880302
30000-Lambda-0.01-LR-0.001,21000,0.022592949867248534,0.11306784301996231
30000-Lambda-0.01-LR-0.001,21500,0.030567521601915358,0.14444566424936056
30000-Lambda-0.01-LR-0.001,22000,0.017981190234422684,0.10213366709649563
30000-Lambda-0.01-LR-0.001,22500,0.01914579626172781,0.12241611164063215
30000-Lambda-0.01-LR-0.001,23000,0.019712692871689797,0.10858260653913021
30000-Lambda-0.01-LR-0.001,23500,0.024635757505893707,0.16580559592694044
30000-Lambda-0.01-LR-0.001,24000,0.03603597767651081,0.14323477260768414
30000-Lambda-0.01-LR-0.001,24500,0.02801392674446106,0.12104214075952768
30000-Lambda-0.01-LR-0.001,25000,0.019201022945344447,0.10911548137664795
30000-Lambda-0.01-LR-0.001,25500,0.01755677256733179,0.09895395953208208
30000-Lambda-0.01-LR-0.001,26000,0.030427208915352822,0.15981828980147839
30000-Lambda-0.01-LR-0.001,26500,0.021078423038125037,0.12353863846510649
30000-Lambda-0.01-LR-0.001,27000,0.0326911935582757,0.18477662187069654
30000-Lambda-0.01-LR-0.001,27500,0.018148747831583024,0.10348420962691307
30000-Lambda-0.01-LR-0.001,28000,0.017552219890058042,0.09745274856686592
30000-Lambda-0.01-LR-0.001,28500,0.020298997312784194,0.11830212734639645
30000-Lambda-0.01-LR-0.001,29000,0.020338200405240058,0.1181085342541337
30000-Lambda-0.01-LR-0.001,29500,0.02260511927306652,0.12525619752705097
30000-Lambda-0.01-LR-0.001,30000,0.02003544718027115,0.10491875931620598
30000-Lambda-0.01-LR-0.005,500,27.5393310546875,138.13228797912598
30000-Lambda-0.01-LR-0.005,1000,13.254159641265868,67.8569278717041
30000-Lambda-0.01-LR-0.005,1500,7.1645505905151365,36.37060046195984
30000-Lambda-0.01-LR-0.005,2000,3.9338897466659546,19.63744080066681
30000-Lambda-0.01-LR-0.005,2500,2.1569388628005983,10.596101999282837
30000-Lambda-0.01-LR-0.005,3000,1.1697530210018159,5.693156331777573
30000-Lambda-0.01-LR-0.005,3500,0.6209420397877693,3.0220352709293365
30000-Lambda-0.01-LR-0.005,4000,0.32401447743177414,1.6055979691445827
30000-Lambda-0.01-LR-0.005,4500,0.1676351446658373,0.845248905941844
30000-Lambda-0.01-LR-0.005,5000,0.10977517478168011,0.5946234073489904
30000-Lambda-0.01-LR-0.005,5500,0.4785640317946672,2.1617254372686148
30000-Lambda-0.01-LR-0.005,6000,0.06345115303993225,0.18553579784929752
30000-Lambda-0.01-LR-0.005,6500,0.024629685655236246,0.14172241557389498
30000-Lambda-0.01-LR-0.005,7000,0.06556292474269867,0.4446959178894758
30000-Lambda-0.01-LR-0.005,7500,0.08502025157213211,0.21969460230320692
30000-Lambda-0.01-LR-0.005,8000,0.01833912394940853,0.10316056478768587
30000-Lambda-0.01-LR-0.005,8500,0.029710409045219422,0.14002106245607138
30000-Lambda-0.01-LR-0.005,9000,0.13510552532970904,0.17545540537685156
30000-Lambda-0.01-LR-0.005,9500,0.07667855881154537,0.44470581598579884
30000-Lambda-0.01-LR-0.005,10000,0.3308071676641703,2.0221317429095507
30000-Lambda-0.01-LR-0.005,10500,0.22554324753582478,1.1078059412539005
30000-Lambda-0.01-LR-0.005,11000,0.522059790045023,1.9911316260695457
30000-Lambda-0.01-LR-0.005,11500,0.024656740389764308,0.11465707886964083
30000-Lambda-0.01-LR-0.005,12000,0.4515520580112934,2.474209640175104
30000-Lambda-0.01-LR-0.005,12500,0.020412801951169967,0.1009591156616807
30000-Lambda-0.01-LR-0.005,13000,0.056027636863291264,0.1710479697212577
30000-Lambda-0.01-LR-0.005,13500,0.02528844363987446,0.13289123494178057
30000-Lambda-0.01-LR-0.005,14000,0.45941970460116865,2.6270550591871142
30000-Lambda-0.01-LR-0.005,14500,0.49979288727045057,2.3479460552334785
30000-Lambda-0.01-LR-0.005,15000,0.09776304066181182,0.3264557896181941
30000-Lambda-0.01-LR-0.005,15500,0.23659404180943966,0.6446640165522695
30000-Lambda-0.01-LR-0.005,16000,0.023038230650126935,0.11256588995456696
30000-Lambda-0.01-LR-0.005,16500,0.4231468662619591,1.9223481435328722
30000-Lambda-0.01-LR-0.005,17000,0.07783858329057694,0.2868247991427779
30000-Lambda-0.01-LR-0.005,17500,0.05582936257123947,0.4692026935517788
30000-Lambda-0.01-LR-0.005,18000,0.6018496714532375,2.574710332788527
30000-Lambda-0.01-LR-0.005,18500,0.048445793241262435,0.1263422267511487
30000-Lambda-0.01-LR-0.005,19000,0.026112784817814826,0.1593165285885334
30000-Lambda-0.01-LR-0.005,19500,0.028159523755311965,0.1555712427943945
30000-Lambda-0.01-LR-0.005,20000,0.2629124689847231,0.6819040551781654
30000-Lambda-0.01-LR-0.005,20500,0.07915898580104112,0.8425447382032871
30000-Lambda-0.01-LR-0.005,21000,0.023631469160318375,0.15286144893616438
30000-Lambda-0.01-LR-0.005,21500,0.02104128450155258,0.115133261308074
30000-Lambda-0.01-LR-0.005,22000,0.06339555904269219,0.24224935844540596
30000-Lambda-0.01-LR-0.005,22500,0.5211437337100506,3.1893985643982887
30000-Lambda-0.01-LR-0.005,23000,0.3810238974168897,1.3642110023647547
30000-Lambda-0.01-LR-0.005,23500,0.07949265819042921,0.32143854163587093
30000-Lambda-0.01-LR-0.005,24000,0.6360555412247777,3.669478975236416
30000-Lambda-0.01-LR-0.005,24500,0.08672584593296051,0.30310893431305885
30000-Lambda-0.01-LR-0.005,25000,0.022004806622862815,0.19402137398719788
30000-Lambda-0.01-LR-0.005,25500,0.019715911895036697,0.11222691088914871
30000-Lambda-0.01-LR-0.005,26000,0.20914835296571255,1.1578180780634284
30000-Lambda-0.01-LR-0.005,26500,0.03884674608707428,0.1529975263401866
30000-Lambda-0.01-LR-0.005,27000,0.28928449396044015,2.0659582540392876
30000-Lambda-0.01-LR-0.005,27500,0.34936067648231983,2.047837635502219
30000-Lambda-0.01-LR-0.005,28000,0.07603939548134804,0.5428007151931524
30000-Lambda-0.01-LR-0.005,28500,0.4668890368193388,1.2838883772492409
30000-Lambda-0.01-LR-0.005,29000,0.10858780834823847,0.5320336613804102
30000-Lambda-0.01-LR-0.005,29500,0.021691381372511385,0.13865278754383326
30000-Lambda-0.01-LR-0.005,30000,0.017654072493314743,0.10211996734142303
30000-Lambda-0.01-LR-0.01,500,13.083409881591797,59.535966873168945
30000-Lambda-0.01-LR-0.01,1000,3.898399233818054,16.830193996429443
30000-Lambda-0.01-LR-0.01,1500,1.4835554927587509,6.421132102608681
30000-Lambda-0.01-LR-0.01,2000,0.5799323230981827,2.6217175405472517
30000-Lambda-0.01-LR-0.01,2500,0.2431197628378868,1.1723270304501057
30000-Lambda-0.01-LR-0.01,3000,3.485885525867343,20.63812915608287
30000-Lambda-0.01-LR-0.01,3500,1.6682787980884313,9.953451833687723
30000-Lambda-0.01-LR-0.01,4000,0.41769742481410504,1.4722941350191832
30000-Lambda-0.01-LR-0.01,4500,0.711972638219595,3.4985466143116355
30000-Lambda-0.01-LR-0.01,5000,0.9518573809415102,1.042538421228528
30000-Lambda-0.01-LR-0.01,5500,0.022933237068355084,0.12297487445175648
30000-Lambda-0.01-LR-0.01,6000,0.030633985809981824,0.15743223391473293
30000-Lambda-0.01-LR-0.01,6500,1.3358757615089416,11.630656830966473
30000-Lambda-0.01-LR-0.01,7000,0.4252344125881791,0.9011629745364189
30000-Lambda-0.01-LR-0.01,7500,0.08367838449776173,1.3258560188114643
30000-Lambda-0.01-LR-0.01,8000,0.030026825517416,0.5084418645128608
30000-Lambda-0.01-LR-0.01,8500,0.12208622582256794,0.8961649257689714
30000-Lambda-0.01-LR-0.01,9000,0.01825560349971056,0.10028130747377872
30000-Lambda-0.01-LR-0.01,9500,0.04567669853568077,1.388005138374865
30000-Lambda-0.01-LR-0.01,10000,0.02319269422441721,0.10782254301011562
30000-Lambda-0.01-LR-0.01,10500,0.1752604827284813,1.1719259414821863
30000-Lambda-0.01-LR-0.01,11000,0.1849335331469774,0.11600250191986561
30000-Lambda-0.01-LR-0.01,11500,0.0416165754199028,0.2865665014833212
30000-Lambda-0.01-LR-0.01,12000,0.033735039085149764,0.2319607511162758
30000-Lambda-0.01-LR-0.01,12500,0.7812256902456284,4.277912741526961
30000-Lambda-0.01-LR-0.01,13000,0.11133152209222316,0.653404931537807
30000-Lambda-0.01-LR-0.01,13500,0.9515104671940208,2.087566113099456
30000-Lambda-0.01-LR-0.01,14000,0.41167408861219884,0.947715749964118
30000-Lambda-0.01-LR-0.01,14500,2.062915747985244,10.153587514534593
30000-Lambda-0.01-LR-0.01,15000,2.2431458946317435,10.225310737267137
30000-Lambda-0.01-LR-0.01,15500,0.16480897106230258,0.1863832799717784
30000-Lambda-0.01-LR-0.01,16000,1.0421394839882852,3.6287359595298767
30000-Lambda-0.01-LR-0.01,16500,0.02319849915802479,0.12647018674761057
30000-Lambda-0.01-LR-0.01,17000,2.7250798042863607,9.49300554767251
30000-Lambda-0.01-LR-0.01,17500,0.10845317076891661,0.7706213518977165
30000-Lambda-0.01-LR-0.01,18000,0.03767631277441978,0.22070884704589844
30000-Lambda-0.01-LR-0.01,18500,0.027155113965272905,0.27868050895631313
30000-Lambda-0.01-LR-0.01,19000,4.766876028105616,24.39644880965352
30000-Lambda-0.01-LR-0.01,19500,1.3887890215963126,7.063573026098311
30000-Lambda-0.01-LR-0.01,20000,4.067591899633408,16.715191762894392
30000-Lambda-0.01-LR-0.01,20500,0.1302689852192998,1.0838849553838372
30000-Lambda-0.01-LR-0.01,21000,0.22538300715386866,0.13810663018375635
30000-Lambda-0.01-LR-0.01,21500,0.04523091837763786,0.2503483472391963
30000-Lambda-0.01-LR-0.01,22000,1.0510447520762682,5.885098998434842
30000-Lambda-0.01-LR-0.01,22500,0.20060886517167092,1.2869688551872969
30000-Lambda-0.01-LR-0.01,23000,0.01870524249970913,0.10267160553485155
30000-Lambda-0.01-LR-0.01,23500,0.043690155074000356,0.19409087859094143
30000-Lambda-0.01-LR-0.01,24000,0.11807145178318024,0.8437778986990452
30000-Lambda-0.01-LR-0.01,24500,1.6113720830529927,4.036487344652414
30000-Lambda-0.01-LR-0.01,25000,2.625967434421182,18.07818527519703
30000-Lambda-0.01-LR-0.01,25500,0.0405841276049614,0.231021573767066
30000-Lambda-0.01-LR-0.01,26000,0.018678866699337958,0.10496444348245859
30000-Lambda-0.01-LR-0.01,26500,0.03146464806050062,0.14972027391195297
30000-Lambda-0.01-LR-0.01,27000,0.4643608653917909,3.8052490428090096
30000-Lambda-0.01-LR-0.01,27500,0.13179010078310965,0.4434767849743366
30000-Lambda-0.01-LR-0.01,28000,0.0179293155670166,0.1653770850971341
30000-Lambda-0.01-LR-0.01,28500,0.02510598562657833,0.1153412377461791
30000-Lambda-0.01-LR-0.01,29000,1.2455471329391004,4.674972265958786
30000-Lambda-0.01-LR-0.01,29500,0.018151113577187062,0.1061882022768259
30000-Lambda-0.01-LR-0.01,30000,0.26814363766461613,2.425907589495182
30000-Lambda-0.05-LR-5e-05,500,1847.6976806640625,9640.139892578125
30000-Lambda-0.05-LR-5e-05,1000,858.0784515380859,4535.077239990234
30000-Lambda-0.05-LR-5e-05,1500,555.087533569336,2992.208320617676
30000-Lambda-0.05-LR-5e-05,2000,400.29260406494143,2186.6132583618164
30000-Lambda-0.05-LR-5e-05,2500,305.6869750976563,1682.4953269958496
30000-Lambda-0.05-LR-5e-05,3000,241.60614624023438,1335.4566802978516
30000-Lambda-0.05-LR-5e-05,3500,194.98406066894532,1080.4404373168945
30000-Lambda-0.05-LR-5e-05,4000,159.32617416381837,884.1969299316406
30000-Lambda-0.05-LR-5e-05,4500,130.95967025756835,727.298418045044
30000-Lambda-0.05-LR-5e-05,5000,107.7478759765625,598.4545345306396
30000-Lambda-0.05-LR-5e-05,5500,88.56195831298828,491.9344787597656
30000-Lambda-0.05-LR-5e-05,6000,72.80923004150391,404.8606376647949
30000-Lambda-0.05-LR-5e-05,6500,60.077846908569335,335.12939643859863
30000-Lambda-0.05-LR-5e-05,7000,49.96783256530762,280.4407444000244
30000-Lambda-0.05-LR-5e-05,7500,42.04759483337402,238.1260929107666
30000-Lambda-0.05-LR-5e-05,8000,35.863662528991696,205.33632946014404
30000-Lambda-0.05-LR-5e-05,8500,30.977315521240236,179.39168071746826
30000-Lambda-0.05-LR-5e-05,9000,27.008963203430177,158.09963607788086
30000-Lambda-0.05-LR-5e-05,9500,23.66725254058838,139.90223264694214
30000-Lambda-0.05-LR-5e-05,10000,20.75109510421753,123.79281806945801
30000-Lambda-0.05-LR-5e-05,10500,18.133609676361083,109.15297150611877
30000-Lambda-0.05-LR-5e-05,11000,15.742071437835694,95.62540674209595
30000-Lambda-0.05-LR-5e-05,11500,13.54381284713745,83.04855465888977
30000-Lambda-0.05-LR-5e-05,12000,11.530512619018555,71.38888621330261
30000-Lambda-0.05-LR-5e-05,12500,9.706489896774292,60.693491101264954
30000-Lambda-0.05-LR-5e-05,13000,8.078292798995971,51.03406739234924
30000-Lambda-0.05-LR-5e-05,13500,6.646582102775573,42.43680900335312
30000-Lambda-0.05-LR-5e-05,14000,5.402606523036956,34.88011282682419
30000-Lambda-0.05-LR-5e-05,14500,4.33226158618927,28.29225617647171
30000-Lambda-0.05-LR-5e-05,15000,3.419024479389191,22.5929753780365
30000-Lambda-0.05-LR-5e-05,15500,2.6495685458183287,17.707900151610374
30000-Lambda-0.05-LR-5e-05,16000,2.0124261170625686,13.600131742656231
30000-Lambda-0.05-LR-5e-05,16500,1.4959528550505639,10.214300721883774
30000-Lambda-0.05-LR-5e-05,17000,1.088419958204031,7.501864265650511
30000-Lambda-0.05-LR-5e-05,17500,0.7759490385651588,5.390681004151702
30000-Lambda-0.05-LR-5e-05,18000,0.5431164428591728,3.7888402454555035
30000-Lambda-0.05-LR-5e-05,18500,0.3744468979537487,2.60874948464334
30000-Lambda-0.05-LR-5e-05,19000,0.2553758654743433,1.7695612162351608
30000-Lambda-0.05-LR-5e-05,19500,0.17283762246370316,1.1854361575096846
30000-Lambda-0.05-LR-5e-05,20000,0.11658798865973949,0.7871439345180988
30000-Lambda-0.05-LR-5e-05,20500,0.07868899963796139,0.5239797588437796
30000-Lambda-0.05-LR-5e-05,21000,0.05354311987757683,0.35043345391750336
30000-Lambda-0.05-LR-5e-05,21500,0.03751412332057953,0.23994882591068745
30000-Lambda-0.05-LR-5e-05,22000,0.027790543250739576,0.17224794439971447
30000-Lambda-0.05-LR-5e-05,22500,0.022264111787080765,0.13238288089632988
30000-Lambda-0.05-LR-5e-05,23000,0.019408481381833553,0.11151661444455385
30000-Lambda-0.05-LR-5e-05,23500,0.018107791803777216,0.10228231549263
30000-Lambda-0.05-LR-5e-05,24000,0.017708809487521647,0.09843511506915092
30000-Lambda-0.05-LR-5e-05,24500,0.017632632330060006,0.09849771112203598
30000-Lambda-0.05-LR-5e-05,25000,0.0176243856549263,0.09853329509496689
30000-Lambda-0.05-LR-5e-05,25500,0.01763525288552046,0.09854345954954624
30000-Lambda-0.05-LR-5e-05,26000,0.017622698843479157,0.0986961554735899
30000-Lambda-0.05-LR-5e-05,26500,0.01763034947216511,0.09937454201281071
30000-Lambda-0.05-LR-5e-05,27000,0.017632928676903248,0.09920413419604301
30000-Lambda-0.05-LR-5e-05,27500,0.017641779221594333,0.09819236490875483
30000-Lambda-0.05-LR-5e-05,28000,0.017639075219631196,0.099036761559546
30000-Lambda-0.05-LR-5e-05,28500,0.017627309076488018,0.0992531655356288
30000-Lambda-0.05-LR-5e-05,29000,0.01764783225953579,0.09912617318332195
30000-Lambda-0.05-LR-5e-05,29500,0.01762390974909067,0.09821993485093117
30000-Lambda-0.05-LR-5e-05,30000,0.017631000466644765,0.09810809884220362
30000-Lambda-0.05-LR-0.0001,500,1214.0235458374023,6269.672721862793
30000-Lambda-0.05-LR-0.0001,1000,297.48215637207034,1483.6929397583008
30000-Lambda-0.05-LR-0.0001,1500,166.76713180541992,891.4631309509277
30000-Lambda-0.05-LR-0.0001,2000,110.47849807739257,588.6691970825195
30000-Lambda-0.05-LR-0.0001,2500,80.68700485229492,430.22916984558105
30000-Lambda-0.05-LR-0.0001,3000,64.59042663574219,350.88159942626953
30000-Lambda-0.05-LR-0.0001,3500,54.270074462890626,302.04079818725586
30000-Lambda-0.05-LR-0.0001,4000,46.42052154541015,264.69913387298584
30000-Lambda-0.05-LR-0.0001,4500,39.96791877746582,233.46270179748535
30000-Lambda-0.05-LR-0.0001,5000,34.499810218811035,206.3192081451416
30000-Lambda-0.05-LR-0.0001,5500,29.79947452545166,182.18240785598755
30000-Lambda-0.05-LR-0.0001,6000,25.72469882965088,160.4457664489746
30000-Lambda-0.05-LR-0.0001,6500,22.151383018493654,140.63560223579407
30000-Lambda-0.05-LR-0.0001,7000,18.96460394859314,122.33418822288513
30000-Lambda-0.05-LR-0.0001,7500,16.084402132034302,105.29985022544861
30000-Lambda-0.05-LR-0.0001,8000,13.47147228717804,89.50113463401794
